Open,Daily Return,Adj Daily Return,Adj Daily Rolling Volatility,Decision
36.34000015258789,-0.014612593675427665,0.0027647855648558206,0.010663365330520057,Entry
35.720001220703125,-0.008394041344955028,-0.014612593675427665,0.01112089101259554,Exit
32.400001525878906,-0.11399546175868103,-0.008394041344955028,0.01191565316426205,Exit
31.700000762939453,0.019426710522727042,-0.11399546175868103,0.03916616458868957,Exit
31.90999984741211,-0.005935602520202976,0.019426710522727042,0.03999151009443481,Entry
32.040000915527344,0.004399729446610046,-0.005935602520202976,0.03992164532442873,Exit
31.6200008392334,-0.01783478445408171,0.004399729446610046,0.03968826592125913,Entry
31.260000228881836,0.007327220581622829,-0.01783478445408171,0.03767703233994316,Exit
31.469999313354492,-0.0025300417957861976,0.007327220581622829,0.03802576154163968,Entry
31.780000686645508,0.009828771621555932,-0.0025300417957861976,0.03715243083331239,Exit
31.969999313354492,-0.0003139789250254932,0.009828771621555932,0.037549215468206054,Entry
32.060001373291016,-0.005339198350478913,-0.0003139789250254932,0.037720344450602884,Exit
31.690000534057617,0.0069466154980899475,-0.005339198350478913,0.03775436855230406,Exit
31.899999618530273,-0.005957937608824793,0.0069466154980899475,0.010317726140673443,Entry
31.549999237060547,-0.0037855153421223475,-0.005957937608824793,0.008385618310506255,Exit
31.540000915527344,0.015199539288935915,-0.0037855153421223475,0.008270092936054897,Exit
32.2400016784668,0.025888895221598096,0.015199539288935915,0.009610377159568176,Entry
32.77000045776367,-0.005776790216930894,0.025888895221598096,0.01033468314626672,Entry
32.459999084472656,0.005198720641559795,-0.005776790216930894,0.010789054530359074,Exit
32.5099983215332,-0.01947062398677546,0.005198720641559795,0.010590782293890806,Entry
32.13999938964844,0.0037232061305960684,-0.01947062398677546,0.012699965902581467,Exit
32.0,-0.017310589953867472,0.0037232061305960684,0.012708573611887328,Entry
31.790000915527344,0.0003145115207694449,-0.017310589953867472,0.013945123027539683,Exit
31.760000228881836,-0.012893077271973197,0.0003145115207694449,0.013759111141703435,Entry
31.440000534057617,0.007327220581622829,-0.012893077271973197,0.014247812626743392,Exit
31.610000610351562,-0.00031626276459262304,0.007327220581622829,0.014429202464728431,Entry
32.189998626708984,0.024675696432648664,-0.00031626276459262304,0.01343977125830878,Exit
35.16999816894531,0.07286201465955555,0.024675696432648664,0.013169511419891018,Entry
34.400001525878906,-0.017266143140175383,0.07286201465955555,0.02676339275912367,Entry
33.52000045776367,-0.026061586078444443,-0.017266143140175383,0.027799254325721025,Exit
33.38999938964844,-0.007215811060764632,-0.026061586078444443,0.02849140463057838,Exit
32.93000030517578,0.01605084106448773,-0.007215811060764632,0.028691412040650056,Exit
33.369998931884766,-0.004470870777724123,0.01605084106448773,0.028076363956004755,Entry
31.75,-0.04550905076859291,-0.004470870777724123,0.02821967392289187,Exit
31.389999389648438,-0.02132993775809111,-0.04550905076859291,0.032161627188523466,Exit
31.100000381469727,0.0009614993129265503,-0.02132993775809111,0.032903143517073796,Exit
31.309999465942383,-0.0025616370438257263,0.0009614993129265503,0.03290796221514957,Entry
31.219999313354492,0.016372399201522114,-0.0025616370438257263,0.03167562295306826,Exit
31.899999618530273,0.023057471438869825,0.016372399201522114,0.019090260608624333,Entry
32.56999969482422,0.010805875128550246,0.023057471438869825,0.021304679909805647,Entry
32.720001220703125,-0.0015272770065464236,0.010805875128550246,0.020441052112232815,Entry
32.77000045776367,0.010400739274124549,-0.0015272770065464236,0.020339625210148867,Exit
33.380001068115234,-0.006963353034711295,0.010400739274124549,0.019892617989464317,Entry
33.41999816894531,0.003963447290826316,-0.006963353034711295,0.019951176415120182,Exit
32.9900016784668,0.011843285333560605,0.003963447290826316,0.012664653942662946,Entry
33.47999954223633,0.009603832465638451,0.011843285333560605,0.009420188996292003,Entry
33.40999984741211,-0.025267493743851066,0.009603832465638451,0.009236472245644433,Entry
32.540000915527344,-0.0015248318287441887,-0.025267493743851066,0.013697950366677323,Exit
32.869998931884766,-0.008857693972510683,-0.0015248318287441887,0.013241804869861387,Exit
32.4900016784668,0.0018489231797576,-0.008857693972510683,0.011750110495483709,Exit
32.63999938964844,0.00799760534156202,0.0018489231797576,0.011183575171694002,Entry
32.880001068115234,0.015257857583628631,0.00799760534156202,0.011501463732270468,Entry
33.0,0.000300520631068002,0.015257857583628631,0.01206401090411151,Entry
33.349998474121094,0.00901451510702711,0.000300520631068002,0.011760147670969022,Entry
33.36000061035156,0.010124964840716455,0.00901451510702711,0.011983277946925254,Entry
33.880001068115234,-0.0017687960445905704,0.010124964840716455,0.011838236018825547,Entry
33.689998626708984,0.0005906809628808407,-0.0017687960445905704,0.011553404944356083,Exit
33.599998474121094,-0.01711929789755917,0.0005906809628808407,0.0071454553063492205,Entry
33.310001373291016,-0.008708736401549011,-0.01711929789755917,0.009596394438423056,Exit
33.06999969482422,0.0018176727155989614,-0.008708736401549011,0.009578216902902711,Exit
33.310001373291016,0.02086479083992776,0.0018176727155989614,0.009578187525599484,Entry
33.68000030517578,0.010959797540808225,0.02086479083992776,0.011232113268932415,Entry
33.900001525878906,0.009375906381765997,0.010959797540808225,0.010785900939788633,Entry
34.66999816894531,0.0011611295977205227,0.009375906381765997,0.010950757565544826,Entry
34.599998474121094,0.00434902011835181,0.0011611295977205227,0.010793015474738927,Entry
34.45000076293945,0.008083105780323674,0.00434902011835181,0.010503967686166819,Entry
34.81999969482422,0.0011455016501953352,0.008083105780323674,0.010557225751687256,Entry
34.97999954223633,0.0008581977911854555,0.0011455016501953352,0.010543804031035208,Entry
35.02000045776367,-0.011717628686609305,0.0008581977911854555,0.007895800861417761,Entry
34.349998474121094,-0.023713229210562847,-0.011717628686609305,0.008509347919961089,Exit
33.81999969482422,-0.0011847483062392694,-0.023713229210562847,0.012405100613048885,Exit
35.880001068115234,0.05960848899077509,-0.0011847483062392694,0.010523251005668434,Exit
35.61000061035156,-0.00447802545373599,0.05960848899077509,0.021601644701058655,Entry
35.630001068115234,-0.001405657506030944,-0.00447802545373599,0.021719254802876883,Exit
35.529998779296875,0.0005630759432972976,-0.001405657506030944,0.02176392179266039,Exit
35.65999984741211,-0.003657880269171243,0.0005630759432972976,0.021773760733274184,Entry
35.66999816894531,0.0033888430500383926,-0.003657880269171243,0.021772337491084825,Exit
35.59000015258789,0.011539540149126504,0.0033888430500383926,0.021778669820742683,Entry
35.790000915527344,0.019476927926737497,0.011539540149126504,0.021986860161092057,Entry
37.2400016784668,0.04203059337283799,0.019476927926737497,0.0218961300769997,Entry
37.959999084472656,-0.01781037977319233,0.04203059337283799,0.021848624338400468,Entry
37.66999816894531,0.007466634114583259,-0.01781037977319233,0.023577289105882988,Exit
37.689998626708984,-0.0050290797471677084,0.007466634114583259,0.016238006094072877,Entry
37.380001068115234,-0.006118636374107478,-0.0050290797471677084,0.01627731444216055,Exit
36.97999954223633,0.02141325546014272,-0.006118636374107478,0.016570103580742457,Exit
37.869998931884766,-0.003668747122857585,0.02141325546014272,0.017222845282770693,Entry
37.95000076293945,-0.004734358311640263,-0.003668747122857585,0.017223611719394565,Exit
37.349998474121094,-0.01691330304090044,-0.004734358311640263,0.017614072197954574,Exit
36.849998474121094,-0.01236556653329246,-0.01691330304090044,0.01894922481320901,Exit
36.91999816894531,0.009254222565459491,-0.01236556653329246,0.018660133270742056,Exit
37.27000045776367,0.008629980556155603,0.009254222565459491,0.012353315760727599,Entry
37.529998779296875,0.00454540540132542,0.008629980556155603,0.011602389256351875,Entry
37.93000030517578,0.001863180606676007,0.00454540540132542,0.011423119045525055,Entry
37.56999969482422,-0.007704594054990799,0.001863180606676007,0.011326921786181833,Entry
37.56999969482422,0.006693440701830866,-0.007704594054990799,0.011435657363098095,Exit
37.81999969482422,0.01409581424209172,0.006693440701830866,0.009083050163317296,Entry
38.09000015258789,0.008392333749285052,0.01409581424209172,0.010259703558987148,Entry
38.13999938964844,-0.0036410763815478697,0.008392333749285052,0.010377901442556023,Entry
38.209999084472656,0.016444720199284335,-0.0036410763815478697,0.008400500860572289,Exit
38.849998474121094,-0.02413966769028697,0.016444720199284335,0.007439661973735847,Entry
38.41999816894531,0.009473700272409458,-0.02413966769028697,0.01190193161426277,Exit
38.560001373291016,0.00912404766820174,0.009473700272409458,0.011952954711854914,Entry
38.61000061035156,-0.015499831782785134,0.00912404766820174,0.012122151620780479,Entry
38.060001373291016,-0.013119915822415118,-0.015499831782785134,0.013480080753281746,Exit
37.63999938964844,-0.010369566161110289,-0.013119915822415118,0.013982491477209827,Exit
37.41999816894531,-0.014239725325407404,-0.010369566161110289,0.014220097100788105,Exit
36.72999954223633,0.005451097585865261,-0.014239725325407404,0.01370858230260884,Exit
36.939998626708984,-0.010029789590850213,0.005451097585865261,0.013448014277572473,Entry
36.36000061035156,0.0016429729610876187,-0.010029789590850213,0.013577473868116061,Exit
36.5099983215332,-0.009021372731986332,0.0016429729610876187,0.011693476575564361,Entry
36.20000076293945,0.015172392746497954,-0.009021372731986332,0.009961156931747499,Exit
36.810001373291016,-0.004891312742053122,0.015172392746497954,0.010971292820682424,Entry
36.720001220703125,0.012561521370482609,-0.004891312742053122,0.009942838335026224,Exit
37.20000076293945,0.009708650967562793,0.012561521370482609,0.010732533053029061,Entry
37.58000183105469,-0.004006349270393228,0.009708650967562793,0.010694013834724642,Entry
37.220001220703125,0.0,-0.004006349270393228,0.010213504655003744,Exit
37.400001525878906,0.0032179921946529078,0.0,0.00887635511475885,Exit
37.349998474121094,-0.00668270518630576,0.0032179921946529078,0.008798092723753906,Entry
37.20000076293945,-0.0067276641826308214,-0.00668270518630576,0.008366535255926094,Exit
36.849998474121094,-0.021132451436505884,-0.0067276641826308214,0.008788759304280394,Exit
36.33000183105469,0.007749758400753981,-0.021132451436505884,0.010895004931233266,Exit
36.0,-0.017852280379097696,0.007749758400753981,0.009936079158864337,Entry
35.880001068115234,-0.00643175483869729,-0.017852280379097696,0.011254946161824042,Exit
35.900001525878906,0.01435412760350685,-0.00643175483869729,0.009997640053528902,Exit
35.9900016784668,-0.02941180206336591,0.01435412760350685,0.0107928370250571,Entry
34.72999954223633,0.022870190038012828,-0.02941180206336591,0.013508141958259067,Exit
35.900001525878906,0.027389591270846392,0.022870190038012828,0.016332496128679264,Entry
36.689998626708984,0.003536481883871012,0.027389591270846392,0.01907808372339578,Entry
36.83000183105469,-0.013824839522125654,0.003536481883871012,0.019048506456974944,Entry
36.81999969482422,-0.005772481940743424,-0.013824839522125654,0.0194319612744269,Exit
36.2599983215332,-0.00663527442408296,-0.005772481940743424,0.0182596559609241,Exit
36.09000015258789,0.0036181760927096462,-0.00663527442408296,0.018170522053973525,Exit
37.45000076293945,0.020798668093105377,0.0036181760927096462,0.017225227197444702,Entry
36.869998931884766,-0.02118996372980586,0.020798668093105377,0.018057494263957148,Entry
36.119998931884766,0.006661162547823896,-0.02118996372980586,0.01918845419900394,Exit
35.97999954223633,0.010752671208333453,0.006661162547823896,0.016169295285468108,Entry
36.790000915527344,0.005455558204361832,0.010752671208333453,0.014987662595596462,Entry
36.95000076293945,0.02658707341315436,0.005455558204361832,0.01231200721122207,Entry
37.7400016784668,-0.03594081936753246,0.02658707341315436,0.014869160303402537,Entry
36.970001220703125,-0.003563625815420357,-0.03594081936753246,0.018733596843417227,Exit
36.290000915527344,-0.014580434705497969,-0.003563625815420357,0.018665189989766875,Exit
35.79999923706055,0.010050268381313732,-0.014580434705497969,0.019172177585552414,Exit
36.31999969482422,0.010503069787450192,0.010050268381313732,0.019418587930146884,Entry
36.630001068115234,0.0065644927449282076,0.010503069787450192,0.018472870444792767,Entry
36.880001068115234,0.010054319009663137,0.0065644927449282076,0.017053820569213063,Entry
37.349998474121094,0.008071107520485565,0.010054319009663137,0.017184618560176702,Entry
37.33000183105469,0.003736305980451382,0.008071107520485565,0.0170635574939588,Entry
37.38999938964844,0.00026584209973257167,0.003736305980451382,0.017037096488113718,Entry
37.630001068115234,-0.005316341536893088,0.00026584209973257167,0.014717210812901185,Entry
37.220001220703125,0.0024051351414169364,-0.005316341536893088,0.00831159196120968,Exit
37.56999969482422,0.006398338821812732,0.0024051351414169364,0.00803108391283352,Entry
37.939998626708984,0.006092703105598174,0.006398338821812732,0.005072721628113957,Entry
37.689998626708984,-0.007635621880533239,0.006092703105598174,0.00480599092535016,Entry
37.61000061035156,-0.003979774917671208,-0.007635621880533239,0.005772615525649128,Exit
37.58000183105469,-0.0018646695023192272,-0.003979774917671208,0.006019811041976464,Exit
37.45000076293945,0.010408310033172663,-0.0018646695023192272,0.005397734637645497,Exit
37.97999954223633,0.011885915364101107,0.010408310033172663,0.005783533519225615,Entry
37.91999816894531,-0.013834575176070008,0.011885915364101107,0.006704773412244151,Entry
38.20000076293945,0.01667551848785309,-0.013834575176070008,0.008357636541011116,Exit
38.25,-0.007810446192458409,0.01667551848785309,0.009487079007509978,Entry
38.13999938964844,0.0010496172890765987,-0.007810446192458409,0.010050273342520608,Exit
38.279998779296875,-0.006553079685473029,0.0010496172890765987,0.009909866256459482,Entry
37.9900016784668,-0.002110866169756198,-0.006553079685473029,0.01000814705310712,Exit
37.869998931884766,0.005288227513307486,-0.002110866169756198,0.009697655550761157,Exit
37.79999923706055,0.006575486506837924,0.005288227513307486,0.009676844857888181,Entry
38.41999816894531,-0.009929476445515562,0.006575486506837924,0.009736744972989424,Entry
37.650001525878906,-0.005014479539973027,-0.009929476445515562,0.00994367902598462,Exit
37.900001525878906,0.009283778966528766,-0.005014479539973027,0.009124919017341937,Exit
38.2599983215332,0.03942181419386226,0.009283778966528766,0.008583900270725503,Entry
39.470001220703125,-0.007079615289461216,0.03942181419386226,0.014350786895296863,Entry
39.25,0.02699264988374739,-0.007079615289461216,0.014291240243430432,Exit
40.720001220703125,-0.004215273392615515,0.02699264988374739,0.016117148854455338,Entry
40.34000015258789,0.008466139289833752,-0.004215273392615515,0.01593580609346951,Exit
40.65999984741211,-0.0039506135163484,0.008466139289833752,0.015692616970174697,Entry
40.47999954223633,-0.013634091100152457,-0.0039506135163484,0.016070624634550525,Exit
39.7400016784668,-0.010806742781651502,-0.013634091100152457,0.017227023811387767,Exit
39.790000915527344,0.023882078560277353,-0.010806742781651502,0.017308075517221688,Exit
40.43000030517578,0.017121648994268712,0.023882078560277353,0.018042421054619097,Entry
41.150001525878906,0.010490277454767938,0.017121648994268712,0.018328545297981367,Entry
41.439998626708984,-0.0016899975354586205,0.010490277454767938,0.014668894819528055,Entry
41.290000915527344,-0.008222494924653545,-0.0016899975354586205,0.014280791254748303,Exit
41.25,-0.02779808427960495,-0.008222494924653545,0.012566812066682833,Exit
39.959999084472656,-0.0017556984374093032,-0.02779808427960495,0.015645141909456067,Exit
39.75,0.0005025240740468284,-0.0017556984374093032,0.015316426528291217,Exit
39.93000030517578,0.016323493994486293,0.0005025240740468284,0.015306398122574434,Entry
40.439998626708984,-0.027427738494451126,0.016323493994486293,0.015530461750308639,Entry
39.0,-0.003811014317907757,-0.027427738494451126,0.017759562113175073,Exit
39.11000061035156,-0.0007650798265066427,-0.003811014317907757,0.0156843728125523,Exit
39.34000015258789,0.014548230995008904,-0.0007650798265066427,0.01412433082379635,Exit
40.060001373291016,0.01635223964475241,0.014548230995008904,0.01464871522646533,Entry
40.0099983215332,-0.00965354429741494,0.01635223964475241,0.016013657144480494,Entry
40.130001068115234,-0.0017495550552558692,-0.00965354429741494,0.01607966167585831,Exit
39.959999084472656,0.0012519542683302465,-0.0017495550552558692,0.013382504207516552,Exit
39.9900016784668,-0.007501951467017709,0.0012519542683302465,0.013366046725967072,Entry
39.7400016784668,0.004283244885984416,-0.007501951467017709,0.013607186960931675,Exit
40.290000915527344,0.0012543712065966606,0.004283244885984416,0.012462985658645018,Entry
40.13999938964844,0.024054098926159284,0.0012543712065966606,0.00848518205574494,Entry
41.099998474121094,-0.008808432095913421,0.024054098926159284,0.010828089616330073,Entry
40.400001525878906,-0.002715299931173476,-0.008808432095913421,0.011515422101271069,Exit
40.2400016784668,-0.00990102749433508,-0.002715299931173476,0.01093852140176827,Exit
40.310001373291016,-0.007750034332275391,-0.00990102749433508,0.01014676096464134,Exit
39.52000045776367,-0.00655072639277543,-0.007750034332275391,0.00998182790596156,Exit
39.290000915527344,-0.009383690819708135,-0.00655072639277543,0.010148874276101895,Exit
39.220001220703125,0.009216507501212279,-0.009383690819708135,0.010412756415013056,Exit
39.34000015258789,0.00558095461497099,0.009216507501212279,0.01081929064656219,Entry
39.540000915527344,-0.0025226658844804684,0.00558095461497099,0.01089230760311459,Entry
39.7400016784668,0.01087507069345861,-0.0025226658844804684,0.010890187048061573,Exit
39.91999816894531,0.011258367137829906,0.01087507069345861,0.007933901717375689,Entry
40.29999923706055,-0.004453154345187671,0.011258367137829906,0.008586466286859738,Entry
40.09000015258789,-0.01590465153206444,-0.004453154345187671,0.0086605398360331,Exit
39.66999816894531,0.005808165802933196,-0.01590465153206444,0.009556897953784513,Exit
39.61000061035156,-0.002008582158595673,0.005808165802933196,0.009448233042364803,Entry
39.68000030517578,-0.0017609986119300203,-0.002008582158595673,0.009182812518881542,Exit
39.79999923706055,0.016885034369768404,-0.0017609986119300203,0.008532591758372282,Exit
40.290000915527344,-0.006195787099232186,0.016885034369768404,0.009573400868610336,Entry
40.369998931884766,0.0004987645517389172,-0.006195787099232186,0.00985550539443428,Exit
40.2599983215332,0.0017447581427671999,0.0004987645517389172,0.009774746760983355,Entry
40.13999938964844,-0.004478733797620982,0.0017447581427671999,0.00921198997339885,Entry
40.150001525878906,0.008247984126434682,-0.004478733797620982,0.008503403321493989,Exit
40.45000076293945,0.014873536734049786,0.008247984126434682,0.008868780414963072,Entry
40.95000076293945,-0.003663842604131995,0.014873536734049786,0.00791605090804901,Entry
40.599998474121094,-0.012257906074468083,-0.003663842604131995,0.008153870950896508,Exit
40.209999084472656,0.0007445713232860918,-0.012257906074468083,0.009330806847872597,Exit
40.59000015258789,0.022073397727795152,0.0007445713232860918,0.009270258350027196,Entry
41.47999954223633,0.006551819067266207,0.022073397727795152,0.010305670761441456,Entry
41.38999938964844,-0.005062658794362518,0.006551819067266207,0.009939339335792474,Entry
41.029998779296875,-0.003876904425427763,-0.005062658794362518,0.01027181998995581,Exit
40.93000030517578,-0.006081245348778963,-0.003876904425427763,0.010492160073891187,Exit
40.810001373291016,-0.006852637667997041,-0.006081245348778963,0.010618927152062358,Exit
41.099998474121094,0.01601768560503647,-0.006852637667997041,0.01072930026586978,Exit
41.040000915527344,0.006548640814004303,0.01601768560503647,0.01090259236827021,Entry
41.290000915527344,0.004337356751223709,0.006548640814004303,0.01092053596048104,Entry
41.61000061035156,-0.0007197403809315883,0.004337356751223709,0.009748185795144443,Entry
41.56999969482422,-0.0033614213497378254,-0.0007197403809315883,0.009804011805919579,Exit
41.45000076293945,0.004095446651810386,-0.0033614213497378254,0.007393554802394902,Exit
41.72999954223633,0.0074376528555955,0.004095446651810386,0.00721810874847115,Entry
41.83000183105469,-0.005715686327058989,0.0074376528555955,0.0072292662366115305,Entry
41.70000076293945,0.006706557587949025,-0.005715686327058989,0.007409553950577779,Exit
41.93000030517578,-0.007375626162198445,0.006706557587949025,0.007036316969434787,Entry
41.61000061035156,0.012703709582680078,-0.007375626162198445,0.007117912198923951,Exit
42.16999816894531,-0.013017733421551436,0.012703709582680078,0.006482804295775409,Entry
41.86000061035156,0.00407669462434157,-0.013017733421551436,0.007909363917558426,Exit
41.72999954223633,0.0007165654349059469,0.00407669462434157,0.007895763281350611,Entry
41.90999984741211,-0.0023866893836888003,0.0007165654349059469,0.00788450951861701,Entry
41.75,0.004545513035268067,-0.0023866893836888003,0.007835602298599564,Exit
41.869998931884766,-0.005001259604083708,0.004545513035268067,0.007858378003213097,Entry
41.97999954223633,-0.002632853364420651,-0.005001259604083708,0.0076676929538300135,Exit
41.369998931884766,0.00047997260961185617,-0.002632853364420651,0.007493564113138116,Exit
41.70000076293945,0.00959466392552577,0.00047997260961185617,0.007107768416154564,Entry
42.220001220703125,0.0011879124941622798,0.00959466392552577,0.007381108746409443,Entry
42.33000183105469,0.007356463639796917,0.0011879124941622798,0.006128275655219543,Entry
42.5099983215332,0.038398139901526074,0.007356463639796917,0.0046077049005343275,Entry
45.45000076293945,0.010208641777441185,0.038398139901526074,0.01250757730062803,Entry
44.650001525878906,0.0035930799864853924,0.010208641777441185,0.012487505577969621,Entry
44.560001373291016,0.0033564898296787327,0.0035930799864853924,0.012171129673333187,Entry
45.0,-0.00022297773191748416,0.0033564898296787327,0.012201079683223145,Entry
45.45000076293945,0.0008921949408080554,-0.00022297773191748416,0.01178021157014212,Exit
44.93000030517578,-0.010474647140494509,0.0008921949408080554,0.0115050761759036,Entry
44.29999923706055,0.002252217808209167,-0.010474647140494509,0.012705061440249943,Exit
44.36000061035156,-0.011910084928019704,0.002252217808209167,0.012711380524941994,Entry
43.90999984741211,-0.0018194639261692735,-0.011910084928019704,0.013846892268124675,Exit
44.06999969482422,-0.007063056798922274,-0.0018194639261692735,0.013928942220877689,Exit
43.380001068115234,-0.009637493483152793,-0.007063056798922274,0.006884444248260475,Exit
43.209999084472656,-0.006950862792427404,-0.009637493483152793,0.006068424741383838,Exit
42.970001220703125,0.011899167388486509,-0.006950862792427404,0.005679154941193767,Exit
43.310001373291016,-0.006686583075216079,0.011899167388486509,0.007335897916567313,Entry
42.7400016784668,-0.007892296614128713,-0.006686583075216079,0.007319049648483997,Exit
42.84000015258789,0.011464619666039955,-0.007892296614128713,0.007199513486160078,Exit
43.22999954223633,-0.0006939342959642048,0.011464619666039955,0.008511053314908822,Entry
43.2599983215332,0.0,-0.0006939342959642048,0.008372977336345953,Exit
43.040000915527344,0.007407400212333881,0.0,0.007779566261503969,Exit
43.68000030517578,0.012867678478875488,0.007407400212333881,0.008298680552161047,Entry
44.08000183105469,0.004310313494023665,0.012867678478875488,0.008995548670471682,Entry
44.58000183105469,0.011746113674875325,0.004310313494023665,0.008176306202989463,Entry
44.939998626708984,0.007144444927065896,0.011746113674875325,0.007889296724740799,Entry
44.970001220703125,0.004876994407591262,0.007144444927065896,0.007524807174928109,Entry
45.34000015258789,-0.008382992560457048,0.004876994407591262,0.00652829159965655,Entry
44.84000015258789,0.0060066841642032465,-0.008382992560457048,0.006637915190131064,Exit
45.349998474121094,-0.0015479808256212424,0.0060066841642032465,0.00626816412179363,Entry
45.400001525878906,0.0004428935191718164,-0.0015479808256212424,0.006352474586828528,Exit
45.310001373291016,-0.0035421707748066744,0.0004428935191718164,0.0063195156884573835,Entry
44.900001525878906,-0.0031104064623228567,-0.0035421707748066744,0.006694769397199942,Exit
44.75,0.000222913672132119,-0.0031104064623228567,0.006058498580107875,Exit
45.09000015258789,0.012254884669583799,0.000222913672132119,0.006007565815387053,Entry
45.43000030517578,-0.007484044690819758,0.012254884669583799,0.006106397317788256,Entry
44.529998779296875,-0.0028831463223619735,-0.007484044690819758,0.006334997849721702,Exit
44.7400016784668,0.006672581031349489,-0.0028831463223619735,0.006139912478826454,Exit
45.11000061035156,0.014361501325325099,0.006672581031349489,0.005916340321941061,Entry
46.02000045776367,0.012197808215034911,0.014361501325325099,0.007199300518115574,Entry
46.470001220703125,0.006240522771944423,0.012197808215034911,0.007829173365038748,Entry
46.81999969482422,0.001710903206295633,0.006240522771944423,0.007840564523165545,Entry
46.7400016784668,0.0034158805911803647,0.001710903206295633,0.007484742740507443,Entry
46.90999984741211,-0.006382962490649957,0.0034158805911803647,0.007066956760638579,Entry
46.540000915527344,-0.009850087301019994,-0.006382962490649957,0.00779969726732683,Exit
46.38999938964844,0.011245601734235278,-0.009850087301019994,0.008318625570070352,Exit
46.2599983215332,-0.005132546458176623,0.011245601734235278,0.008101753120608771,Entry
46.59000015258789,0.0034393775975427587,-0.005132546458176623,0.008331957338302677,Exit
46.810001373291016,0.017994861762988368,0.0034393775975427587,0.008255300608595719,Entry
47.29999923706055,-0.009680115320737648,0.017994861762988368,0.008862445715424352,Entry
46.849998474121094,-0.01062473407159259,-0.009680115320737648,0.009168532189975322,Exit
46.630001068115234,0.011168394382006452,-0.01062473407159259,0.009694841212746245,Exit
46.880001068115234,-0.02209007806030594,0.011168394382006452,0.010360605702743714,Entry
45.93000030517578,0.00803646664915636,-0.02209007806030594,0.012498273907008934,Exit
45.97999954223633,0.0006463861106551505,0.00803646664915636,0.012764260060732757,Entry
46.369998931884766,-0.0017226102222882567,0.0006463861106551505,0.012338936311575925,Entry
46.27000045776367,-0.00992232697188411,-0.0017226102222882567,0.011751633954538534,Exit
45.83000183105469,-0.0030501786425163324,-0.00992232697188411,0.012042026915772,Exit
45.97999954223633,0.007211578740364599,-0.0030501786425163324,0.011934089812056148,Exit
46.119998931884766,0.0,0.007211578740364599,0.010311071920661063,Entry
45.86000061035156,-0.012150170784054004,0.0,0.010066016132097075,Exit
45.47999954223633,0.027454426389494913,-0.012150170784054004,0.010221021170525821,Exit
46.5,-0.019880297764936383,0.027454426389494913,0.013391356452565357,Entry
45.599998474121094,-0.039694651153619365,-0.019880297764936383,0.013009360804603675,Exit
43.81999969482422,-0.008630417078200003,-0.039694651153619365,0.01755692583885589,Exit
43.869998931884766,0.0018327150873063136,-0.008630417078200003,0.01746376470105916,Exit
43.0,-0.011662436013534005,0.0018327150873063136,0.017597072154569075,Entry
42.529998779296875,-0.011105958553430106,-0.011662436013534005,0.017652169320676633,Exit
43.20000076293945,0.02082356936585783,-0.011105958553430106,0.017693615963240716,Exit
43.060001373291016,0.01031402135968107,0.02082356936585783,0.019327706959714745,Entry
44.36000061035156,0.018148802264725372,0.01031402135968107,0.01990851112676201,Entry
45.0,-0.011140819699204996,0.018148802264725372,0.020858883828568393,Entry
44.619998931884766,0.014420896220037394,-0.011140819699204996,0.01838336321768952,Exit
46.83000183105469,0.02465572188061005,0.014420896220037394,0.018518616228558306,Entry
45.709999084472656,-0.004769157069349994,0.02465572188061005,0.014603847169739422,Entry
45.86000061035156,0.0126334531252974,-0.004769157069349994,0.014257233961532279,Exit
46.439998626708984,0.002796241099689567,0.0126334531252974,0.014386386660670627,Entry
46.31999969482422,-0.012226505960607814,0.002796241099689567,0.013052913126661351,Entry
46.939998626708984,0.019544007400430052,-0.012226505960607814,0.013235612070404952,Exit
46.88999938964844,0.01043658904807332,0.019544007400430052,0.013098675349181362,Entry
47.29999923706055,0.00274032613571884,0.01043658904807332,0.013101722872810398,Entry
47.79999923706055,0.006096298452549664,0.00274032613571884,0.0126001254242231,Entry
47.86000061035156,0.017551193938058818,0.006096298452549664,0.0110980116236451,Entry
48.91999816894531,-0.0004106870113006478,0.017551193938058818,0.011351990774036825,Entry
48.650001525878906,0.004313867772312463,-0.0004106870113006478,0.009930799418022777,Exit
48.849998474121094,-0.0004090909800237297,0.004313867772312463,0.009287943892683139,Entry
48.560001373291016,-0.0018416237887243225,-0.0004090909800237297,0.009222677796541163,Exit
48.810001373291016,0.01701520811449786,-0.0018416237887243225,0.00946174337588028,Exit
49.7400016784668,-0.0006046921775407776,0.01701520811449786,0.008113241305499928,Entry
49.40999984741211,-0.0024203860861269355,-0.0006046921775407776,0.0072464435837081564,Exit
49.130001068115234,-0.014557165777059122,-0.0024203860861269355,0.0074097635199935116,Exit
48.65999984741211,-0.010668864174319559,-0.014557165777059122,0.009510385404111362,Exit
48.0,0.009954366032455475,-0.010668864174319559,0.010249714946791158,Exit
49.02000045776367,-0.014784419084671652,0.009954366032455475,0.009085334112930922,Entry
47.9900016784668,-0.008128374184437459,-0.014784419084671652,0.010229076015563682,Exit
47.65999984741211,-0.0025215156860687316,-0.008128374184437459,0.010213503006195885,Exit
47.4900016784668,0.005898436319710099,-0.0025215156860687316,0.01018393404103865,Exit
47.95000076293945,0.0012565732626390602,0.005898436319710099,0.010556877877553399,Entry
47.880001068115234,0.01694201077865376,0.0012565732626390602,0.008330976096463799,Entry
